country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2020,0.4203314637750776,(درصد),industrial_production_value_share_pct_اردبيل,industrial_production_value_share_pct — اردبيل,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.31812942812045747,(درصد),industrial_production_value_share_pct_اردبيل,industrial_production_value_share_pct — اردبيل,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,12.30425137427411,(درصد),industrial_production_value_share_pct_اصفهان,industrial_production_value_share_pct — اصفهان,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,13.054974205688966,(درصد),industrial_production_value_share_pct_اصفهان,industrial_production_value_share_pct — اصفهان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,13.215473534271165,(درصد),industrial_production_value_share_pct_اصفهان,industrial_production_value_share_pct — اصفهان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,13.357745076484312,(درصد),industrial_production_value_share_pct_اصفهان,industrial_production_value_share_pct — اصفهان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,13.905325362262822,(درصد),industrial_production_value_share_pct_اصفهان,industrial_production_value_share_pct — اصفهان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,3.9268079108985914,(درصد),industrial_production_value_share_pct_البرز,industrial_production_value_share_pct — البرز,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,3.0054914748118797,(درصد),industrial_production_value_share_pct_البرز,industrial_production_value_share_pct — البرز,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,3.617049912636024,(درصد),industrial_production_value_share_pct_البرز,industrial_production_value_share_pct — البرز,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3.373396859491499,(درصد),industrial_production_value_share_pct_البرز,industrial_production_value_share_pct — البرز,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,3.3972087756876705,(درصد),industrial_production_value_share_pct_البرز,industrial_production_value_share_pct — البرز,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,0.17028981246183364,(درصد),industrial_production_value_share_pct_ايلام,industrial_production_value_share_pct — ايلام,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,0.15331443961363136,(درصد),industrial_production_value_share_pct_ايلام,industrial_production_value_share_pct — ايلام,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.12159847363094264,(درصد),industrial_production_value_share_pct_ايلام,industrial_production_value_share_pct — ايلام,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.1455547774869858,(درصد),industrial_production_value_share_pct_ايلام,industrial_production_value_share_pct — ايلام,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.16116880865653796,(درصد),industrial_production_value_share_pct_ايلام,industrial_production_value_share_pct — ايلام,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,7.26813755036927,(درصد),industrial_production_value_share_pct_بوشهر,industrial_production_value_share_pct — بوشهر,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,7.196159931141772,(درصد),industrial_production_value_share_pct_بوشهر,industrial_production_value_share_pct — بوشهر,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,7.371658956308291,(درصد),industrial_production_value_share_pct_بوشهر,industrial_production_value_share_pct — بوشهر,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,7.329429173589425,(درصد),industrial_production_value_share_pct_بوشهر,industrial_production_value_share_pct — بوشهر,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,6.577644097073149,(درصد),industrial_production_value_share_pct_بوشهر,industrial_production_value_share_pct — بوشهر,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,18.769828591143302,(درصد),industrial_production_value_share_pct_تهران,industrial_production_value_share_pct — تهران,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,14.835531249879452,(درصد),industrial_production_value_share_pct_تهران,industrial_production_value_share_pct — تهران,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,13.549370834642701,(درصد),industrial_production_value_share_pct_تهران,industrial_production_value_share_pct — تهران,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,14.112750003893332,(درصد),industrial_production_value_share_pct_تهران,industrial_production_value_share_pct — تهران,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,13.549909206546918,(درصد),industrial_production_value_share_pct_تهران,industrial_production_value_share_pct — تهران,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,0.5532703297849136,(درصد),industrial_production_value_share_pct_چهار_محال_و_بختياري,industrial_production_value_share_pct — چهار محال و بختياري,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,0.5851349246155405,(درصد),industrial_production_value_share_pct_چهار_محال_و_بختياري,industrial_production_value_share_pct — چهار محال و بختياري,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.61257090552336,(درصد),industrial_production_value_share_pct_چهار_محال_و_بختياري,industrial_production_value_share_pct — چهار محال و بختياري,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.6611135082799459,(درصد),industrial_production_value_share_pct_چهار_محال_و_بختياري,industrial_production_value_share_pct — چهار محال و بختياري,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.6201646707078635,(درصد),industrial_production_value_share_pct_چهار_محال_و_بختياري,industrial_production_value_share_pct — چهار محال و بختياري,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,0.2591750501924704,(درصد),industrial_production_value_share_pct_خراسان_جنوبي,industrial_production_value_share_pct — خراسان جنوبي,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,0.21459724195581267,(درصد),industrial_production_value_share_pct_خراسان_جنوبي,industrial_production_value_share_pct — خراسان جنوبي,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.19855391987216553,(درصد),industrial_production_value_share_pct_خراسان_جنوبي,industrial_production_value_share_pct — خراسان جنوبي,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.1990040488634162,(درصد),industrial_production_value_share_pct_خراسان_جنوبي,industrial_production_value_share_pct — خراسان جنوبي,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.21773829059207905,(درصد),industrial_production_value_share_pct_خراسان_جنوبي,industrial_production_value_share_pct — خراسان جنوبي,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,4.004192146544195,(درصد),industrial_production_value_share_pct_خراسان_رضوي,industrial_production_value_share_pct — خراسان رضوي,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,3.3677381793216914,(درصد),industrial_production_value_share_pct_خراسان_رضوي,industrial_production_value_share_pct — خراسان رضوي,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,3.159306476331773,(درصد),industrial_production_value_share_pct_خراسان_رضوي,industrial_production_value_share_pct — خراسان رضوي,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3.385646685288938,(درصد),industrial_production_value_share_pct_خراسان_رضوي,industrial_production_value_share_pct — خراسان رضوي,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,3.108871300338368,(درصد),industrial_production_value_share_pct_خراسان_رضوي,industrial_production_value_share_pct — خراسان رضوي,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,0.2603675674414462,(درصد),industrial_production_value_share_pct_خراسان_شمالي,industrial_production_value_share_pct — خراسان شمالي,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,0.2526508052828325,(درصد),industrial_production_value_share_pct_خراسان_شمالي,industrial_production_value_share_pct — خراسان شمالي,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.360572774694124,(درصد),industrial_production_value_share_pct_خراسان_شمالي,industrial_production_value_share_pct — خراسان شمالي,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.3093084107049626,(درصد),industrial_production_value_share_pct_خراسان_شمالي,industrial_production_value_share_pct — خراسان شمالي,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.37747032884379267,(درصد),industrial_production_value_share_pct_خراسان_شمالي,industrial_production_value_share_pct — خراسان شمالي,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,11.69558388150619,(درصد),industrial_production_value_share_pct_خوزستان,industrial_production_value_share_pct — خوزستان,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,12.378649577530007,(درصد),industrial_production_value_share_pct_خوزستان,industrial_production_value_share_pct — خوزستان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,11.736845624136622,(درصد),industrial_production_value_share_pct_خوزستان,industrial_production_value_share_pct — خوزستان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,10.878694075053795,(درصد),industrial_production_value_share_pct_خوزستان,industrial_production_value_share_pct — خوزستان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,10.3611835992182,(درصد),industrial_production_value_share_pct_خوزستان,industrial_production_value_share_pct — خوزستان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,1.8189730857640023,(درصد),industrial_production_value_share_pct_زنجان,industrial_production_value_share_pct — زنجان,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,1.7625975422519171,(درصد),industrial_production_value_share_pct_زنجان,industrial_production_value_share_pct — زنجان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.7895816387541574,(درصد),industrial_production_value_share_pct_زنجان,industrial_production_value_share_pct — زنجان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.082804828890654,(درصد),industrial_production_value_share_pct_زنجان,industrial_production_value_share_pct — زنجان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.8872335235499835,(درصد),industrial_production_value_share_pct_زنجان,industrial_production_value_share_pct — زنجان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,1.2717484796807086,(درصد),industrial_production_value_share_pct_سمنان,industrial_production_value_share_pct — سمنان,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,1.2186802578965041,(درصد),industrial_production_value_share_pct_سمنان,industrial_production_value_share_pct — سمنان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.4565286047696393,(درصد),industrial_production_value_share_pct_سمنان,industrial_production_value_share_pct — سمنان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.4009850606376222,(درصد),industrial_production_value_share_pct_سمنان,industrial_production_value_share_pct — سمنان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.6556502440107934,(درصد),industrial_production_value_share_pct_سمنان,industrial_production_value_share_pct — سمنان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,0.2558072798561567,(درصد),industrial_production_value_share_pct_سيستان_و_بلوچستان,industrial_production_value_share_pct — سيستان و بلوچستان,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,0.23175678726630292,(درصد),industrial_production_value_share_pct_سيستان_و_بلوچستان,industrial_production_value_share_pct — سيستان و بلوچستان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.14530356737390565,(درصد),industrial_production_value_share_pct_سيستان_و_بلوچستان,industrial_production_value_share_pct — سيستان و بلوچستان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.14880969492722954,(درصد),industrial_production_value_share_pct_سيستان_و_بلوچستان,industrial_production_value_share_pct — سيستان و بلوچستان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.17994251945270578,(درصد),industrial_production_value_share_pct_سيستان_و_بلوچستان,industrial_production_value_share_pct — سيستان و بلوچستان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,2.683631027774383,(درصد),industrial_production_value_share_pct_فارس,industrial_production_value_share_pct — فارس,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,2.519851185146291,(درصد),industrial_production_value_share_pct_فارس,industrial_production_value_share_pct — فارس,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.5913641326943018,(درصد),industrial_production_value_share_pct_فارس,industrial_production_value_share_pct — فارس,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.500986108487793,(درصد),industrial_production_value_share_pct_فارس,industrial_production_value_share_pct — فارس,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.65383519412727,(درصد),industrial_production_value_share_pct_فارس,industrial_production_value_share_pct — فارس,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,3.294157156568038,(درصد),industrial_production_value_share_pct_قزوين,industrial_production_value_share_pct — قزوين,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,2.87214280965943,(درصد),industrial_production_value_share_pct_قزوين,industrial_production_value_share_pct — قزوين,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.8556395623982906,(درصد),industrial_production_value_share_pct_قزوين,industrial_production_value_share_pct — قزوين,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,2.934217489101681,(درصد),industrial_production_value_share_pct_قزوين,industrial_production_value_share_pct — قزوين,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,2.887127224857658,(درصد),industrial_production_value_share_pct_قزوين,industrial_production_value_share_pct — قزوين,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,1.0525303218040136,(درصد),industrial_production_value_share_pct_قم,industrial_production_value_share_pct — قم,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,1.30763392950353,(درصد),industrial_production_value_share_pct_قم,industrial_production_value_share_pct — قم,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.183799855018721,(درصد),industrial_production_value_share_pct_قم,industrial_production_value_share_pct — قم,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.2987329289693699,(درصد),industrial_production_value_share_pct_قم,industrial_production_value_share_pct — قم,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.2868186205593353,(درصد),industrial_production_value_share_pct_قم,industrial_production_value_share_pct — قم,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,0.2081025564673356,(درصد),industrial_production_value_share_pct_كردستان,industrial_production_value_share_pct — كردستان,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,0.22362734558917763,(درصد),industrial_production_value_share_pct_كردستان,industrial_production_value_share_pct — كردستان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.4003353746553502,(درصد),industrial_production_value_share_pct_كردستان,industrial_production_value_share_pct — كردستان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.3833497515683325,(درصد),industrial_production_value_share_pct_كردستان,industrial_production_value_share_pct — كردستان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.4068721505758035,(درصد),industrial_production_value_share_pct_كردستان,industrial_production_value_share_pct — كردستان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,2.712068401548081,(درصد),industrial_production_value_share_pct_كرمان,industrial_production_value_share_pct — كرمان,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,2.558198597198371,(درصد),industrial_production_value_share_pct_كرمان,industrial_production_value_share_pct — كرمان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,2.3790512036177933,(درصد),industrial_production_value_share_pct_كرمان,industrial_production_value_share_pct — كرمان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,3.274769370574926,(درصد),industrial_production_value_share_pct_كرمان,industrial_production_value_share_pct — كرمان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,3.7466604420265273,(درصد),industrial_production_value_share_pct_كرمان,industrial_production_value_share_pct — كرمان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,1.0903485489774152,(درصد),industrial_production_value_share_pct_كرمانشاه,industrial_production_value_share_pct — كرمانشاه,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,1.145460345238968,(درصد),industrial_production_value_share_pct_كرمانشاه,industrial_production_value_share_pct — كرمانشاه,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.179498050683912,(درصد),industrial_production_value_share_pct_كرمانشاه,industrial_production_value_share_pct — كرمانشاه,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.112765481025147,(درصد),industrial_production_value_share_pct_كرمانشاه,industrial_production_value_share_pct — كرمانشاه,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.0531364128485334,(درصد),industrial_production_value_share_pct_كرمانشاه,industrial_production_value_share_pct — كرمانشاه,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,0.059117779479819124,(درصد),industrial_production_value_share_pct_كهگيلويه_و_بوير_احمد,industrial_production_value_share_pct — كهگيلويه و بوير احمد,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,0.05106653651546639,(درصد),industrial_production_value_share_pct_كهگيلويه_و_بوير_احمد,industrial_production_value_share_pct — كهگيلويه و بوير احمد,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.04261839892846621,(درصد),industrial_production_value_share_pct_كهگيلويه_و_بوير_احمد,industrial_production_value_share_pct — كهگيلويه و بوير احمد,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.03944901035972315,(درصد),industrial_production_value_share_pct_كهگيلويه_و_بوير_احمد,industrial_production_value_share_pct — كهگيلويه و بوير احمد,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.04374389994266189,(درصد),industrial_production_value_share_pct_كهگيلويه_و_بوير_احمد,industrial_production_value_share_pct — كهگيلويه و بوير احمد,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,0.6335899119025714,(درصد),industrial_production_value_share_pct_گلستان,industrial_production_value_share_pct — گلستان,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,0.666778425513211,(درصد),industrial_production_value_share_pct_گلستان,industrial_production_value_share_pct — گلستان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.6616840719598244,(درصد),industrial_production_value_share_pct_گلستان,industrial_production_value_share_pct — گلستان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.6216172330838274,(درصد),industrial_production_value_share_pct_گلستان,industrial_production_value_share_pct — گلستان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.6549604484793308,(درصد),industrial_production_value_share_pct_گلستان,industrial_production_value_share_pct — گلستان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,1.632212683808127,(درصد),industrial_production_value_share_pct_گيلان,industrial_production_value_share_pct — گيلان,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,1.578980780946161,(درصد),industrial_production_value_share_pct_گيلان,industrial_production_value_share_pct — گيلان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.6203726117072568,(درصد),industrial_production_value_share_pct_گيلان,industrial_production_value_share_pct — گيلان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.9355054470623758,(درصد),industrial_production_value_share_pct_گيلان,industrial_production_value_share_pct — گيلان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.6072076318966337,(درصد),industrial_production_value_share_pct_گيلان,industrial_production_value_share_pct — گيلان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,0.5960618476587323,(درصد),industrial_production_value_share_pct_لرستان,industrial_production_value_share_pct — لرستان,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,0.4462804632488381,(درصد),industrial_production_value_share_pct_لرستان,industrial_production_value_share_pct — لرستان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,0.4916002595173325,(درصد),industrial_production_value_share_pct_لرستان,industrial_production_value_share_pct — لرستان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,0.43807255284942503,(درصد),industrial_production_value_share_pct_لرستان,industrial_production_value_share_pct — لرستان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,0.34166361753754737,(درصد),industrial_production_value_share_pct_لرستان,industrial_production_value_share_pct — لرستان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,2.4280200654244157,(درصد),industrial_production_value_share_pct_مازندران,industrial_production_value_share_pct — مازندران,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,1.7759544731439099,(درصد),industrial_production_value_share_pct_مازندران,industrial_production_value_share_pct — مازندران,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,1.560793641857328,(درصد),industrial_production_value_share_pct_مازندران,industrial_production_value_share_pct — مازندران,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,1.6023821003109011,(درصد),industrial_production_value_share_pct_مازندران,industrial_production_value_share_pct — مازندران,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,1.6038065276090103,(درصد),industrial_production_value_share_pct_مازندران,industrial_production_value_share_pct — مازندران,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,6.500418801565182,(درصد),industrial_production_value_share_pct_مركزي,industrial_production_value_share_pct — مركزي,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,6.939545065221575,(درصد),industrial_production_value_share_pct_مركزي,industrial_production_value_share_pct — مركزي,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,6.938327511182093,(درصد),industrial_production_value_share_pct_مركزي,industrial_production_value_share_pct — مركزي,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,6.283366628726473,(درصد),industrial_production_value_share_pct_مركزي,industrial_production_value_share_pct — مركزي,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,6.648108588293468,(درصد),industrial_production_value_share_pct_مركزي,industrial_production_value_share_pct — مركزي,sci-provincial-standing-indicators:jaygah_1398-1402,1400
IRN,Iran,2017,5.146620742879082,(درصد),industrial_production_value_share_pct_هرمزگان,industrial_production_value_share_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1396
IRN,Iran,2018,9.412389091658675,(درصد),industrial_production_value_share_pct_هرمزگان,industrial_production_value_share_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1397
IRN,Iran,2019,10.97523213889862,(درصد),industrial_production_value_share_pct_هرمزگان,industrial_production_value_share_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1398
IRN,Iran,2020,9.161696650340222,(درصد),industrial_production_value_share_pct_هرمزگان,industrial_production_value_share_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1399
IRN,Iran,2021,10.744857939891235,(درصد),industrial_production_value_share_pct_هرمزگان,industrial_production_value_share_pct — هرمزگان,sci-provincial-standing-indicators:jaygah_1398-1402,1400
