country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,1995,4913253000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,1996,5372447000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,1997,5494472000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,1998,7188440000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,1999,8313982000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2000,8789137000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2001,9440018000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2002,8512828000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2003,7508015000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2004,7446990000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2005,6880617000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2006,6205632000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2007,5674043000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2008,5069214000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2009,5304855000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2010,5349319000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2011,5554746000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2012,5624989000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2013,6121408000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2014,6007304000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2015,5851771000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2016,6047721000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2017,6327228000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2018,6879292000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2019,7127917000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2020,7721162000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2021,8517436000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2022,9205452000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2023,9888761000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,2024,10737718000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1980,621490000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1981,528638000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1982,466455000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1983,409310000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1984,317468000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1985,343770000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1986,358716000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1987,316807000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1988,202443000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1989,143117000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1990,85651000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1991,45555000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1992,133261000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1993,190370000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1994,260368000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1995,316119000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1996,387289000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1997,420710000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1998,433015000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,1999,436942000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2000,481297000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2001,455894000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2002,399553000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2003,350296000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2004,315996000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2005,378293000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2006,559476000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2007,698979000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2008,761144000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2009,835778000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2010,801408000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2011,738914000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2012,702133000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2013,578453000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2014,520483000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2015,438026000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2016,354693000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2017,271130000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2018,206057000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2019,140983000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2020,132453000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2021,75897000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2022,129499000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2023,135228000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
IRN,Iran,2024,124094000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,1993,366857000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,1994,684286000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,1995,1523877000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,1996,2508965000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,1997,5053064000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,1998,6336702000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,1999,6706940000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2000,6843667000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2001,6745633000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2002,6598613000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2003,6289172000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2004,5743457000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2005,5091359000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2006,4758913000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2007,4291763000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2008,3850971000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2009,3210674000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2010,2618311000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2011,2066955000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2012,1609894000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2013,1203869000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2014,876048000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2015,730681000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2016,646060000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2017,550993000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2018,428202000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2019,315239000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2020,235786000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2021,177959000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
RUS,Russia,2022,0,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1970,136494000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1971,160208000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1972,191233000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1973,254489000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1974,334862000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1975,431401000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1976,554659000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1977,692670000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1978,836176000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1979,1080343000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1980,1346949000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1981,1734071000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1982,2148800000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1983,2520084000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1984,2538871000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1985,3609427000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1986,4835597360,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1987,6459417648,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1988,6295902416,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1989,6030257696,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1990,6429134095.5,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1991,6331809414,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1992,5711391340.4,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1993,5426871154.5,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1994,5330613980.9,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1995,5069228444.6,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1996,4384602999.4,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1997,3704794000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1998,3558161000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,1999,3008840000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2000,3734352000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2001,4802180000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2002,5455959000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2003,5296731000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2004,6229942000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2005,5900663000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2006,6919314000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2007,7600733000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2008,8099952000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2009,9816451000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2010,11604973000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2011,12250666000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2012,13182190000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2013,14039101000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2014,12927207000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2015,11730741000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2016,10859602000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2017,12039361000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2018,11684897000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2019,11362440000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2020,11925339000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2021,11179330000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2022,11261816000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2023,12036786000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
TUR,Turkey,2024,12065026000,,DT.DOD.MWBG.CD,"IBRD loans and IDA credits (DOD, current US$)",wdi,false
ARG,Argentina,1970,1286426918.0445,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1971,1373189717.422,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1972,1122422145.9184,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1973,826017431.4417,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1974,748063861.5524,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1975,1942424172.4338,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1976,1371636774.05,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1977,1448541495.5912,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1978,1052937974.6214,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1979,700615236.1388,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1980,535489091.3412,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1981,742158879.2385,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1982,1741169702.6458,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1983,1687980351.0779,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1984,1407178894.6948,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1985,2254802229.4939,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1986,3029145307.0279,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1987,5605063874.7573,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1988,5450844457.6303,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1989,8350365823.2133,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1990,4556541790.8458,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1991,3507631872.8883,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1992,2620052857.4963,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1993,3565064885.4696,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1994,3760918383.9421,constant 2015 US$ (computed),DT.DOD.MWBG.COMPUTED_REAL_2015USD,"IBRD loans and IDA credits (DOD, current US$) (computed real, 2015 US$)",wdi,true
