country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,1996,1795384588.3276,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1997,2709988280.4052,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1998,1823781641.2106,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,1999,1459455979.5444,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2000,1453793897.805,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2001,850857899.3017,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2002,245040124.6791,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2003,190287295.4017,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2004,483698019.2199,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2005,397574237.8691,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2006,2924655565.667,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2007,645558973.215,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2008,775254058.9536,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2009,374814737.1036,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2010,298493469.8981,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2011,447439969.577,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2012,508352051.7477,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2013,1146131194.4683,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2015,120000000.0,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2017,1323082874.264,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2018,1025604623.8106,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2019,2143034166.0253,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2020,278486940.4775,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2022,731460503.9246,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2023,1066982306.29,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2024,29508677.745,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2004,1134107288.3962,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2007,199591443.248,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
IRN,Iran,2017,94038064.2908,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,1996,1161409612.626,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,1997,656499477.9315,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,1998,1161845729.5391,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,1999,668368117.7529,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2001,1649914615.321,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2002,25223557.906,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2004,11824880.2042,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2005,3433651.1444,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2006,460513106.4484,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2007,11797096075.8175,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2008,9703314760.1736,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2009,1251738510.5332,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2010,4517079892.8978,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2011,3540927567.1611,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2012,312734399.3706,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2013,312392747.2508,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2014,526148864.7654,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2015,282000000.0,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2016,212807453.1034,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2017,138887300.7546,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2018,439011217.9212,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2019,580947029.9959,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2020,467228105.2142,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
RUS,Russia,2021,92799074.9771,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,1990,132951745.4824,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,1995,3323501626.7798,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,1996,2290111303.6857,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2000,5828194581.269,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2001,1759307696.8714,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2002,632118951.312,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2004,212528869.0745,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2005,66615786.6781,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2006,341230763.2372,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2007,72738948.8829,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2008,3574867491.4551,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2009,3448780928.3078,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2010,4379875408.1133,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2011,7157771300.8586,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2012,2795123201.0012,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2013,11149188337.482,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2014,9592384700.2023,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2015,1578070000.0,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2016,2921754526.8938,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2017,892498210.6243,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2018,1219738929.3992,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2019,1017577386.0895,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2020,584766667.1614,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2021,1712053817.4119,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2022,822442144.9127,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2023,662633733.0061,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
TUR,Turkey,2024,2257364167.8639,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
VEN,Venezuela,1998,7184305.7155,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
VEN,Venezuela,1999,2643214.809,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
VEN,Venezuela,2000,2551778.8503,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
VEN,Venezuela,2003,1055242.3709,constant 2015 US$ (computed),IE.PPI.ENGY.COMPUTED_REAL_2015USD,"Investment in energy with private participation (current US$) (computed real, 2015 US$)",wdi,true
