country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
IRN,Iran,1977,2816000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1978,104000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1979,11968000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1980,-2438000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1981,-3446000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1982,5733000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1983,358000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1984,-414000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1985,-476000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1986,-5155000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1987,-2090000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1988,-1869000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1989,-191000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1990,327000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1991,-9448000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1992,-6504000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1993,-4215000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1994,4956000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1995,3358000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1996,5232000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1997,2213000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1998,-2139000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,1999,6555000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
IRN,Iran,2000,12481000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1970,816480159.1835198,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1971,1617368233.016907,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1972,1982312477.956101,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1973,-2840983358.584592,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1974,-8271487420.749041,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1975,-656143154.8872786,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1976,-2857931546.267882,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1977,2343792334.896141,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1978,6051495316.798384,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1979,5923431267.998086,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1980,-10568983428.10149,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1981,-10374488962.01098,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1982,-7398297747.649587,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1983,647025844.2931176,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1984,-3205948960.165937,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1985,-4088275110.135936,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1986,2424881553.703318,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1987,-2568855666.929157,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1988,-7150418028.746133,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1989,-12829875345.37372,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1990,-16437768132.71912,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1991,-24301559516.68341,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1992,-29279160439.06639,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1993,7732702839.647797,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1994,13199668906.51816,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1995,25096131773.97658,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1996,39973598784.99103,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1997,32276687022.7331,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1998,20107131271.39409,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,1999,9984223099.047775,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2000,-3106733996.05027,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2001,1814148807.617656,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2002,-6277210864.057788,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2003,-12128604342.27256,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2004,-8978989362.553947,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2005,-16714795194.91265,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2006,-28321585638.54083,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2007,-30129935944.53079,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2008,-64950998740.02527,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2009,-39198851071.46159,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2010,-69584352208.80183,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2011,-63248878403.81463,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2012,-4515562329.56919,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2013,22355993750.85752,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2014,37158225426.29545,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2015,22759046366.61824,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2016,46449401209.06547,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2017,48867633147.57878,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2018,53985858785.49421,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2019,65311699942.04485,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2020,75096663920.97165,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2021,44448529388.02245,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2022,-38512814239.0964,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2023,5836240095.302357,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2024,26162630662.84346,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
ITA,Italy,2025,29262647387.49832,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1976,-310000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1977,12000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1978,-1085000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1979,-4151000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1980,-6845000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1981,-6421900000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1982,-5542100000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1983,-3505600000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1984,-1755800000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1985,-2079300000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1986,2762200000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1987,8827700000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1988,12757700000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1989,3766400000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1990,-2804200000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1991,-8033500000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1992,-2901200000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1993,1688100000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1994,-4793500000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1995,-10229700000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1996,-24461100000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1997,-10811500000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1998,40112800000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,1999,21784600000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2000,10180800000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2001,2165200000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2002,4066100000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2003,11308300000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2004,29289900000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2005,12208600000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2006,2094800000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2007,10472500000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2008,1753000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2009,33087600000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2010,27950500000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2011,16638200000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2012,48790600000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2013,77258900000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2014,83029600000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2015,105118600000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2016,97923700000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2017,75230900000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2018,77466500000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2019,59676100000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2020,76503400000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2021,83879100000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2022,23238400000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2023,32530200000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2024,99973500000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
KOR,South Korea,2025,123053800000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,1994,8941890000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,1995,7437910000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,1996,10102520000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,1997,-835240000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,1998,71060000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,1999,22855420000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2000,45382380000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2001,32053820000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2002,27472950000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2003,33128110000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2004,58559840000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2005,84388750000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2006,92315570000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2007,72193020000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2008,103935400000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2009,50383640000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2010,67452200000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2011,97273940000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2012,71282190000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2013,33428200000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2014,57512760000.00001,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2015,67777180000.00001,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2016,24468809999.99998,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2017,32178630000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2018,115679870000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2019,65627250000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2020,35372689999.99999,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2021,124953030000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2022,237734771339.1418,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2023,49396449999.99998,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2024,62512930000.00002,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
RUS,Russia,2025,43062780000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1971,971732954.0978787,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1972,2089388576.317644,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1973,2519836944.14113,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1974,23025352119.16207,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1975,14384756710.52021,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1976,14359773375.17274,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1977,11991268249.51916,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1978,-2212049887.47433,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1979,10205792013.16115,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1980,41503072337.9993,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1981,39627396837.0772,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1982,7575468455.197318,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1983,-16852115359.35267,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1984,-18400533704.24496,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1985,-12931596758.76924,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1986,-11785497470.48904,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1987,-9760000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1988,-7330666666.666667,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1989,-9525333333.333332,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1990,-4146666666.666667,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1991,-27509333333.33333,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1992,-17716533333.33333,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1993,-17244800000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1994,-10472800000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1995,-5318133333.333333,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1996,679466666.6666667,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1997,305066666.6666667,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1998,-13132000000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,1999,410986666.6666667,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2000,14316800000,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
SAU,Saudi Arabia,2001,9353446133.333332,,BN.CAB.XOKA.CD,"Current account balance (BoP, current US$)",wdi,false
