country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,2012,565621.018409729,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
ARG,Argentina,2013,775997.996330261,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
ARG,Argentina,2014,816581.010818481,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
ARG,Argentina,2015,1385071.99287415,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
ARG,Argentina,2016,851611.0181808469,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
ARG,Argentina,2017,936999.976634979,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
ARG,Argentina,2018,1007737.9941940301,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
ARG,Argentina,2019,962999.999523163,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
ARG,Argentina,2020,1156000.01811981,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
ARG,Argentina,2021,1555999.9942779501,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
ARG,Argentina,2022,893000.00667572,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
ARG,Argentina,2023,1110999.94182587,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1970,540000.021457672,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1971,550000.011920929,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1972,150000.005960464,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1973,239999.994635582,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1974,2200000.04768372,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1975,3450000.04768372,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1976,39999.9991059303,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1979,9999.99977648258,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1980,19999.9995529652,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1981,9999.99977648258,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1983,109999.999403954,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1984,19999.9995529652,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1987,9999.99977648258,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1988,519999.980926514,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1989,4639999.8664856,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1990,2460000.03814697,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1991,5510000.228881841,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1992,2069999.9332428002,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1993,1789999.96185303,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1994,1320000.05245209,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1995,1370000.00476837,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1996,1149999.97615814,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1997,2150000.09536743,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1998,2019999.9809265102,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,1999,1669999.95708466,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2000,1889999.98569489,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2001,1759999.9904632599,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2002,1789999.96185303,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2003,2319999.9332428,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2004,1769999.98092651,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2005,2079999.9237060498,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2006,2049999.9523162802,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2007,2230000.01907349,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2008,1419999.95708466,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2009,1720000.02861023,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2010,1389999.98569489,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2011,1950000.04768372,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2012,1343523.9791870099,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2013,1633790.96984863,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2014,1266630.0535202,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2015,1588853.00159454,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2016,1878069.9968337999,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2017,1248999.9532699601,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2018,1349418.99776459,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2019,1212000.01239777,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2020,1251000.0467300399,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2021,1126000.0467300399,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2022,1473000.04959106,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
IRN,Iran,2023,1570999.97997284,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1970,569999.992847443,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1971,670000.016689301,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1972,649999.976158142,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1973,460000.00834465,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1974,769999.980926514,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1975,990000.009536743,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1976,939999.997615814,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1977,680000.007152557,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1978,550000.011920929,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1980,910000.026226044,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1981,600000.023841858,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1982,620000.004768372,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1983,579999.983310699,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1984,550000.011920929,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1985,560000.002384186,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1986,449999.988079071,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1987,400000.00596046395,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1988,319999.99284744303,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1989,479999.989271164,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1990,439999.997615814,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1991,430000.00715255697,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1992,280000.001192093,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1993,750000,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
KOR,South Korea,1994,19999.9995529652,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
RUS,Russia,1993,2190000.05722046,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
RUS,Russia,1994,1700000.04768372,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
RUS,Russia,1995,1840000.0333786,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
RUS,Russia,1996,1580000.04291534,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
RUS,Russia,1997,319999.99284744303,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
RUS,Russia,1998,310000.002384186,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
RUS,Russia,2003,970000.028610229,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
RUS,Russia,2004,1250000,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
SAU,Saudi Arabia,1970,19999.9995529652,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
SAU,Saudi Arabia,1971,19999.9995529652,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
SAU,Saudi Arabia,1972,209999.993443489,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
SAU,Saudi Arabia,1973,100000.00149011599,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
SAU,Saudi Arabia,1974,180000.00715255702,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
SAU,Saudi Arabia,1987,29999.999329447703,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
SAU,Saudi Arabia,1989,9999.99977648258,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
SAU,Saudi Arabia,1990,19999.9995529652,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
SAU,Saudi Arabia,1991,-9999.99977648258,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
SAU,Saudi Arabia,1997,889999.985694885,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
SAU,Saudi Arabia,1999,39999.9991059303,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
SAU,Saudi Arabia,2000,100000.00149011599,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
SAU,Saudi Arabia,2001,400000.00596046395,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
SAU,Saudi Arabia,2002,600000.023841858,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
SAU,Saudi Arabia,2003,19999.9995529652,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
SAU,Saudi Arabia,2005,239999.994635582,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1970,740000.009536743,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1971,319999.99284744303,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1972,289999.99165535,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1973,239999.994635582,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1974,200000.00298023198,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1975,300000.011920929,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1976,129999.995231628,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1977,219999.998807907,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1978,519999.980926514,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1979,370000.00476837205,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1980,319999.99284744303,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1981,209999.993443489,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1982,150000.005960464,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1983,209999.993443489,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1984,150000.005960464,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1985,330000.013113022,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1986,349999.99403953605,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1987,129999.995231628,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1988,409999.99642372096,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1989,1019999.98092651,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1990,1279999.97138977,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1991,4030000.2098083496,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1992,5039999.96185303,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1993,3279999.97138977,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1994,1769999.98092651,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1995,2259999.99046326,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1996,2859999.89509583,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1997,1820000.05245209,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1998,1769999.98092651,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,1999,1220000.02861023,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2000,1049999.95231628,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2001,910000.026226044,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2002,800000.011920929,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2003,870000.004768372,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2004,1360000.01430511,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2005,1779999.97138977,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2006,2000000,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2007,1220000.02861023,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2008,1570000.05245209,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2009,1259999.9904632599,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2010,970000.028610229,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2011,1179999.94754791,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2012,870016.992092133,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2013,836939.990520477,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2014,939347.982406616,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2015,1187476.0389328,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2016,869153.97644043,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2017,1044000.0295639001,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2018,2254903.07807922,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2019,2411000.01335144,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2020,1557000.041008,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2021,1245000.00476837,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2022,2167999.98283386,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
TUR,Turkey,2023,3405999.8989105197,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,1970,9999.99977648258,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,1971,200000.00298023198,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,1972,19999.9995529652,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,1974,9999.99977648258,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,1991,730000.019073486,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,1992,860000.014305115,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,1993,1100000.02384186,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,1994,1080000.04291534,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,1995,990000.009536743,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,1996,1960000.03814697,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,1997,1049999.95231628,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,1998,1230000.01907349,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,1999,810000.002384186,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,2000,930000.007152557,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,2001,759999.990463257,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,2002,680000.007152557,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,2003,670000.016689301,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
VEN,Venezuela,2004,699999.988079071,,DT.NFL.UNCF.CD,"Net official flows from UN agencies, UNICEF (current US$)",wdi,false
