country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
ARG,Argentina,2026,22.0,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-05-22
ARG,Argentina,2026,22.0,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-05-21
ARG,Argentina,2026,21.25,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-05-20
ARG,Argentina,2026,22.0,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-05-19
ARG,Argentina,2026,21.5,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-05-18
ARG,Argentina,2026,21.125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-05-15
ARG,Argentina,2026,21.25,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-05-14
ARG,Argentina,2026,20.25,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-05-13
ARG,Argentina,2026,21.5625,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-05-12
ARG,Argentina,2026,20.875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-05-11
ARG,Argentina,2026,20.875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-05-08
ARG,Argentina,2026,21.375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-05-07
ARG,Argentina,2026,20.9375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-05-06
ARG,Argentina,2026,22.3125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-05-05
ARG,Argentina,2026,21.4375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-05-04
ARG,Argentina,2026,20.875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-30
ARG,Argentina,2026,21.0,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-29
ARG,Argentina,2026,21.625,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-28
ARG,Argentina,2026,20.375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-27
ARG,Argentina,2026,21.3125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-24
ARG,Argentina,2026,22.0,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-23
ARG,Argentina,2026,22.0,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-22
ARG,Argentina,2026,21.8125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-21
ARG,Argentina,2026,21.3125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-20
ARG,Argentina,2026,22.375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-17
ARG,Argentina,2026,22.4375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-16
ARG,Argentina,2026,22.125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-15
ARG,Argentina,2026,22.5,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-14
ARG,Argentina,2026,21.6875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-13
ARG,Argentina,2026,22.375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-10
ARG,Argentina,2026,23.25,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-09
ARG,Argentina,2026,24.9375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-08
ARG,Argentina,2026,25.3125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-07
ARG,Argentina,2026,24.4375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-06
ARG,Argentina,2026,25.1875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-04-01
ARG,Argentina,2026,25.375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-31
ARG,Argentina,2026,25.0625,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-30
ARG,Argentina,2026,24.8125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-27
ARG,Argentina,2026,25.6875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-26
ARG,Argentina,2026,25.375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-25
ARG,Argentina,2026,25.6875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-20
ARG,Argentina,2026,26.25,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-19
ARG,Argentina,2026,26.875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-18
ARG,Argentina,2026,28.25,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-17
ARG,Argentina,2026,28.5625,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-16
ARG,Argentina,2026,28.5625,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-13
ARG,Argentina,2026,29.375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-12
ARG,Argentina,2026,29.0,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-11
ARG,Argentina,2026,29.3125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-10
ARG,Argentina,2026,28.5,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-09
ARG,Argentina,2026,28.3125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-06
ARG,Argentina,2026,29.5,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-05
ARG,Argentina,2026,28.4375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-04
ARG,Argentina,2026,29.5,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-03
ARG,Argentina,2026,28.9375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-03-02
ARG,Argentina,2026,29.5,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-27
ARG,Argentina,2026,30.25,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-26
ARG,Argentina,2026,30.75,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-25
ARG,Argentina,2026,34.3125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-24
ARG,Argentina,2026,33.125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-23
ARG,Argentina,2026,32.6875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-20
ARG,Argentina,2026,31.8125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-19
ARG,Argentina,2026,30.5,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-18
ARG,Argentina,2026,31.3125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-13
ARG,Argentina,2026,29.875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-12
ARG,Argentina,2026,28.6875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-11
ARG,Argentina,2026,30.0,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-10
ARG,Argentina,2026,29.1875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-09
ARG,Argentina,2026,30.4375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-06
ARG,Argentina,2026,30.3125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-05
ARG,Argentina,2026,30.5,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-04
ARG,Argentina,2026,31.625,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-03
ARG,Argentina,2026,29.375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-02-02
ARG,Argentina,2026,31.1875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-30
ARG,Argentina,2026,30.1875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-29
ARG,Argentina,2026,30.75,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-28
ARG,Argentina,2026,33.0,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-27
ARG,Argentina,2026,32.0,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-26
ARG,Argentina,2026,36.4375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-23
ARG,Argentina,2026,35.625,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-22
ARG,Argentina,2026,34.6875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-21
ARG,Argentina,2026,34.875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-20
ARG,Argentina,2026,32.75,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-19
ARG,Argentina,2026,32.8125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-16
ARG,Argentina,2026,31.9375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-15
ARG,Argentina,2026,31.1875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-14
ARG,Argentina,2026,29.25,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-13
ARG,Argentina,2026,27.375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-12
ARG,Argentina,2026,29.4375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-09
ARG,Argentina,2026,30.25,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-08
ARG,Argentina,2026,29.9375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-07
ARG,Argentina,2026,28.0,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-06
ARG,Argentina,2026,26.875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-05
ARG,Argentina,2026,26.6875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2026-01-02
ARG,Argentina,2025,26.6875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-30
ARG,Argentina,2025,26.0625,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-29
ARG,Argentina,2025,26.875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-26
ARG,Argentina,2025,28.625,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-23
ARG,Argentina,2025,26.875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-22
ARG,Argentina,2025,27.0,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-19
ARG,Argentina,2025,26.1875,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-18
ARG,Argentina,2025,25.8125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-17
ARG,Argentina,2025,25.75,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-16
ARG,Argentina,2025,25.25,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-15
ARG,Argentina,2025,24.9375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-12
ARG,Argentina,2025,25.75,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-11
ARG,Argentina,2025,25.5,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-10
ARG,Argentina,2025,25.25,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-09
ARG,Argentina,2025,25.75,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-05
ARG,Argentina,2025,26.0,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-04
ARG,Argentina,2025,26.5,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-03
ARG,Argentina,2025,28.5,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-02
ARG,Argentina,2025,29.4375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-12-01
ARG,Argentina,2025,29.9375,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-11-28
ARG,Argentina,2025,30.25,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-11-27
ARG,Argentina,2025,29.8125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-11-26
ARG,Argentina,2025,30.125,"BADLAR private-bank deposit interest rate, percent",tasa_interes_badlar_bancos_privados,tasa_interes_badlar_bancos_privados,bcra-argentina:statistics-api,2025-11-25
