country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,1976,0.0310058594,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1977,-2.208984375,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1978,-4.4700317383,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1979,-17.469970703,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1980,-33.699951172,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1981,-174.29980469,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1982,-1312.5,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1983,-6220,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1984,-40952,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1985,-284650,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1986,-451100,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1987,-1084300,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1988,-4832000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1989,-271650048,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1990,-3024199680,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1991,-5590007800,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1992,-4218011600,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1993,-2995054100,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1994,-3696736900,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1995,-4668859300,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1996,-5502049300,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1997,-6217795600,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1998,-7406048600,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,1999,-7463719900,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2000,-7547781100,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2001,-7726781900,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2002,-15865744400,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2003,-15129314200,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2004,-53904683200,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2005,-66197420600,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2006,-23579879700,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2007,-23510231200,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2008,-28434646100,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2009,-38348077200,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2010,-56622547500,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2011,-62283347900,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2012,-62368708800,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2013,-71811830300,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2014,-93852820400,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2015,-111469712500,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2016,-181240417700,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2017,-272090980400,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2018,-526102530100,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2019,-846819902600,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2020,-733357000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2021,-927282000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2022,-1524411074155.4502,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2023,-4133105694610.66,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2024,-12046951133250.5,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
ARG,Argentina,2025,-17248410723653.201,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1960,285400000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1961,286200000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1962,427500000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1963,519400000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1964,546300000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1965,564000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1966,549000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1967,596700000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1968,511400000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1969,416900000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1970,548800000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1971,757400000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1972,690900000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1973,644100000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1974,563200000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1975,747600000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1976,941200000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1977,877300000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1978,1289900000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1979,1969200000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1980,3578200000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1981,3501800000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1982,1867800000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1983,-1958800000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1984,-3821600000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1985,-460100000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1986,3974900000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1987,7225500000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1988,6828100000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1989,4567000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1990,4372100000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1991,3706800000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1992,5152600000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1993,6421400000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1994,4798500000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1995,5011400000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1996,11602600000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1997,16644700000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1998,18474100000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,1999,28979500000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2000,24849300000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2001,29256200000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2002,18120800000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2003,23278900000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2004,25187100000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2005,31957100000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2006,38768100000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2007,40605000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2008,45400300000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2009,46369700000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2010,48719500000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2011,57397000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2012,48542000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2013,50615100000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2014,48626900000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2015,44549700000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2016,45035600000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2017,46467100000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2018,53226000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2019,72624100000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2020,46659300000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2021,78445500000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2022,82445900000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2023,65438500000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
FRA,France,2024,56061900000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1970,2154379000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1971,2072933000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1972,1849308000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1973,2254038000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1974,2515478000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1975,3146813000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1976,4044337000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1977,3698452000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1978,6226651000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1979,5200760000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1980,5989482000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1981,5582613000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1982,4944439000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1983,7633786000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1984,11879586000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1985,12545427000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1986,11279941000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1987,10521890000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1988,17211115000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1989,20762780000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1990,23889314000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1991,17382814000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1992,15921716000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1993,13310013000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1994,1691568000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1995,-2569000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1996,229000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1997,-3840000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1998,-11619000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,1999,-15097000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2000,-12670000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2001,-15949000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2002,-23402000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2003,-23042000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2004,13812000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2005,19005000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2006,40663000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2007,36648000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2008,24718000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2009,55952000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2010,52520000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2011,70660000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2012,67645000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2013,67335000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2014,62647000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2015,60883000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2016,91673000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2017,84740000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2018,135072000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2019,130939000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2020,87666000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2021,123132000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2022,119238000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2023,136676000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2024,149131000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
DEU,Germany,2025,161813000000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2006,-4425720000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2007,-6335574000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2008,-7552357000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2009,-5650415000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2010,-4956339000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2011,-5633341000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2012,461423000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2013,-1345828000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2014,-341615000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2015,-1348389000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2016,-1972606000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2017,-2081782000.0000002,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2018,-3353971000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2019,-2715594000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2020,-1693180000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2021,-1317384000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2022,-2733884000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2023,-6358079000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
GRC,Greece,2024,-6731586000,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1960,-8033989373.345099,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1961,-8582873446.5024805,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1962,-9716005293.9489,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1963,-10873598002.6661,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1964,-12338434421.798399,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1965,-15448317142.4126,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1966,-15593275990.1133,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1967,-18599215589.5196,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1968,-24935671662.2225,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1969,-29798728947.989902,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1970,-34325513047.545204,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1971,-40056659009.8412,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1972,-40266285482.963005,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1973,-43955057141.736496,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1974,-11054585373.0585,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1975,1532870246.4665902,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1976,-33111083815.743202,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1977,-61434375780.413506,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1978,-80956976004.9944,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1979,57485893334.298004,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1980,62799202044.323296,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1981,71401638186.2816,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1982,36649546409.079704,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1983,55489764251.9644,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1984,38561040359.8037,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1985,7459430792.7215395,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1986,11639410025.2544,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1987,-9609563284.398981,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1988,-14918196570.6997,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1989,-16007662542.019,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
IRN,Iran,1990,-16009163940.801199,,NY.GSR.NFCY.CN,Net primary income (Net income from abroad) (current LCU),wdi,false
